UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-26T19:20:04.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 26, 2022
Organización gubernamental de Rusia","Lamentamos que una publicación periódica tan autorizada como 
@El_Universal_Mx
  haya caído al nivel de la prensa amarilla, publicando comentarios inapropiados de expertos dudosos.
Un nuevo nivel de periodismo.",👀,"1,049","4,722",10K,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fk7T5pcaYAArk-7?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1607456227029647360
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-23T20:59:48.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 23, 2022
Organización gubernamental de Rusia"," Coincidimos con el Presidente mexicano 
@lopezobrador_
 en que América es mucho más que EE.UU.

Es hora de olvidarse de la Doctrina Monroe.
 
 https://elsoberano.mx/2022/12/22/con-todo-respeto-america-somos-todos-amlo-a-joe-biden/…",🤝 📎,298,"2,425","5,568","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FksO92sWYAEE9lJ?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1606394161405386753
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-25T01:19:44.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 24, 2022
Organización gubernamental de Rusia"," La Embajada de la Federación de Rusia en México desea a todos una Feliz Navidad y un Próspero Año Nuevo. Que estas fiestas mágicas llenen su vida de luz, calor, alegría y prosperidad.",❤,70,340,"1,824","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FkyUDj-X0AIuI1w?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1606821963586244608
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-22T18:13:43.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 22, 2022
Organización gubernamental de Rusia","La capital rusa, Moscú, ya está lista para las celebraciones de Año Nuevo.

Más fotos en nuestro #Instagram https://instagram.com/embrusiamexico/",🎉,39,323,"1,377","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FkmfXPaWQAEOUCR?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1605989978466557953
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-22T23:10:43.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 22, 2022
Organización gubernamental de Rusia","#Putin: De hecho, la situación de conflicto en torno a Ucrania comenzó a desarrollarse en 2014 - después del golpe instigado por #EEUU - pero en Occidente prefirieron no hablar de ello en absoluto y no notarlo.",💭,27,129,378,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FknjFXXUEAE_P6D?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1606064721823612929
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-23T17:12:47.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 23, 2022
Organización gubernamental de Rusia"," #UnDiaComoHoy, 23 de diciembre de 1799, nació en San Petersburgo el pintor Karl Briulov.

Pasó a la historia como un artista polifacético, representante tanto del Clasicismo como del Romanticismo. 

 Sepa más https://t.me/embrusiamexico/572…",📅 📎,2,20,107,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FkrbAxrWYAADb14?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1606337033680654336
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-31T23:54:41.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 31, 2022
Organización gubernamental de Rusia","La Embajada de Rusia en México felicita a todos por el próximo año 2023. Deseamos que en el nuevo año guarden lo más querido, dejen ir lo que se va y perdonen lo injusto ",🙏,143,796,"3,640","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FlWDuMiXEAEZWLV?format=jpg&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1609337277439680512
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-29T17:59:18.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 29, 2022
Organización gubernamental de Rusia","Vladímir #Putin: Las naciones Occidentales están acostumbradas a robar y saquear a otros países. El auge de las economías europeas se basó en gran medida en el comercio de esclavos y en el saqueo de África, Asia y América Latina.

https://bit.ly/3i1nUgG",💭 📎,135,"1,059","2,200","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FlKe1vsagAAC9jM?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1608523065486446593
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-27T17:54:19.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 27, 2022
Organización gubernamental de Rusia","Vladímir Putin, firmó el decreto de la respuesta de Moscú al tope al precio del petróleo ruso impuesto por los países del G7, la UE y Australia. Así, #Rusia dejará de vender crudo a las naciones que se han sumado a la medida.",⚡,45,375,"1,214","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FlAK4V2aYAITUiM?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1607797036266696705
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-29T19:54:45.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 29, 2022
Organización gubernamental de Rusia"," Seguimos informando sobre la ausencia de #nazismo en Ucrania. 

 Esta vez observamos el chevron de la División de Granaderos Waffen-SS “Galicia” en uno de los soldados del ejército ucraniano. 

Increíble pero cierto.",🫡 🔎,13,96,273,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FlK5oCNXkAA5M8F?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1608552119774351360
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-27T16:37:45.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 27, 2022
Organización gubernamental de Rusia","Les invitamos a leer la entrevista del Embajador de Rusia en México, V.Koronelli,concedida a 
@SputnikMundo
Agradecemos los sinceros esfuerzos pacificadores del presidente 
@lopezobrador_
 para la búsqueda de las vías del arreglo de la crisis ucraniana

 https://bit.ly/3jxsp31",📰 📎,38,384,"1,013","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fk_5QpNakAAw8Mv?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1607777768997289985
Embajada de Rusia en México,@EmbRusiaMexico,2022-12-28T18:17:49.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Dec 28, 2022
Organización gubernamental de Rusia","#UnDíaComoHoy nació el escultor monumentalista soviético Evgeny #Vucetich.

 Para conocer su trabajo https://t.me/embrusiamexico/580…",📆 📎,5,38,189,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FlFZv4haEAAL-6U?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1608165337350168581
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-07T23:12:55.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 7
Organización gubernamental de Rusia","Hoy, 7 de enero, los cristianos ortodoxos celebran la Navidad.

La Embajada de Rusia en México felicita a los creyentes ortodoxos con la feliz Navidad!

¡Que en esta fiesta brillante sus corazones estén llenos de alegría, calidez familiar y comodidad!

https://t.me/embrusiamexico/585…",🙏 ❤,22,87,473,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fl59SQxX0AIpBQo?format=jpg&name=900x900', 'https://pbs.twimg.com/media/Fl59SQkX0AMcmCE?format=jpg&name=small', 'https://pbs.twimg.com/media/Fl59SQmXwAEFaF3?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1611863478993670144
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-09T17:34:17.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 9
Organización gubernamental de Rusia","#UnDíaComoHoy en 1797, nació Ferdinand Wrangel - navegante ruso, explorador polar, gobernante de la #América Rusa.

 Conoce más https://t.me/embrusiamexico/588…",📆 📎,10,33,146,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmDC9r7aYAE_yKh?format=jpg&name=small', 'https://pbs.twimg.com/media/FmDC9r5aAAADpOf?format=jpg&name=small', 'https://pbs.twimg.com/media/FmDC9r4aEAMysh2?format=jpg&name=small', 'https://pbs.twimg.com/media/FmDC9r6aYAYJta5?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1612503037402046464
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-10T22:47:10.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 10
Organización gubernamental de Rusia","Nikolai Patrushev:#EEUU retiró rápidamente sus tropas de #Afganistán para centrarse en #Ucrania. La transferencia de armas de Estados Unidos desde Afganistán a Europa permitió a los políticos locales #militarizar el régimen de Kiev.

 https://t.me/embrusiamexico/596…",💭 📎,16,96,231,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmJTzyFaUAArOeh?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1612944163649228801
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-10T19:04:38.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 10
Organización gubernamental de Rusia","#UnDíaComoHoy en 1967 se creó un museo en las islas Solovetskiy. 

En 1992, el #Kremlin Solovetskiy fue incluido en la Lista del Patrimonio Mundial de la #UNESCO. 

Conoce más https://t.me/embrusiamexico/591…",📅 🌍,14,9,91,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmIhC3gaEAAJCZy?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FmIhC4tacAEEDsN?format=jpg&name=small', 'https://pbs.twimg.com/media/FmIhC3caAAAWwrn?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1612888163034271761
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-12T22:53:58.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 12
Organización gubernamental de Rusia","Hoy celebramos el 116 aniversario del nacimiento de Sergei Korolev, el ""padre de los vuelos espaciales"".

Bajo su dirección, se lanzó el primer satélite artificial de la Tierra y el vuelo espacial del primer cosmonauta del planeta Yuri Gagarin.

 https://t.me/embrusiamexico/597…",🛰 📎,14,54,226,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmTotk3aEAAeo7p?format=jpg&name=900x900', 'https://pbs.twimg.com/media/FmTotl6aYAIBwwf?format=jpg&name=small', 'https://pbs.twimg.com/media/FmTotl5acAEJvCr?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1613670650916503558
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-16T16:31:03.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 16
Organización gubernamental de Rusia","Estimados medios de comunicación mexicanos, cuando hablen de este suceso, ¿por qué no se refieren al comentario del asesor del jefe de la Oficina Presidencial de Ucrania, A.Arestovich,de que el derrumbe de una casa en Dnipro fue causado por un contramisil de defensa antiaérea ?",,190,"1,090","2,097","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fmm3VftaEAEcfQO?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1615023840693989376
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-17T17:26:03.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 17
Organización gubernamental de Rusia","La continuación de la política de cancelación de Rusia, así como Bielorrusia en el mundo. 

 A los espectadores se les prohibió llevar las banderas de la Federación de Rusia y Bielorrusia a las gradas 
@AustralianOpen
.

¡El deporte fuera de la política!",❌ ‼,26,82,261,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmsNEbqaUAAsp-h?format=png&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1615400067028127744
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-18T17:57:49.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 18
Organización gubernamental de Rusia","Hace 80 años, el 18 de enero de 1943, se rompió el bloqueo de Leningrado.

 Para cada uno de nosotros, el #bloqueo de Leningrado es una de las páginas más trágicas de la guerra, cuya memoria es Sagrada.

 https://t.me/embrusiamexico/602…",🎖 🕯 📎,10,43,168,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FmxeqCEWQAMJfuj?format=jpg&name=small', 'https://pbs.twimg.com/media/FmxeqCCXkAEo2Xq?format=jpg&name=small', 'https://pbs.twimg.com/media/FmxeqCFWYAAF55n?format=jpg&name=small', 'https://pbs.twimg.com/media/FmxeqCBWQAsX-0E?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1615770452000915463
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-25T15:42:32.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 25
Organización gubernamental de Rusia","Agradecemos a 
@lopezobrador_
 por su posición abierta y clara sobre el suministro de tanques alemanes al territorio de Ucrania
Esperamos que nadie tenga dudas de que actualmente hay un choque directo entre el Occidente libre y Rusia
Usted sabe lo que va a pasar con estos tanques",👏,899,"1,974","4,628","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnVCxexaAAE-7Kb?format=png&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1618273121890623490
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-24T18:01:15.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 24
Organización gubernamental de Rusia"," Hace 175 años nació el pintor ruso Vasily #Surikov.

Se hizo famoso principalmente por sus grandes pinturas sobre temas históricos.

 Conoce más https://t.me/embrusiamexico/607…",📆 📎,14,61,279,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnQY-h2XEA8XJ5z?format=jpg&name=small', 'https://pbs.twimg.com/media/FnQY-d8WYAA1Od-?format=jpg&name=small', 'https://pbs.twimg.com/media/FnQY-h8XEAMVFuV?format=jpg&name=small', 'https://pbs.twimg.com/media/FnQY-h3XEAgeKqq?format=jpg&name=small']",https://twitter.com/EmbRusiaMexico/status/1617945642151874565
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-25T22:23:17.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 25
Organización gubernamental de Rusia","Replying to 
@LillyTellez",,190,254,979,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1618373972336447489
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-27T00:47:20.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 26
Organización gubernamental de Rusia","Del mundo de los animales salvajes.

Tigres (1941), Panteras (1943) y ahora Leopardos (?). 

La historia no les enseña nada.

A este respecto, sólo podemos aconsejarles que recuerden cómo estos tanques ya han ardido en este territorio.",🐆,131,556,"1,507","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FncJGhaXgAYCTVi?format=jpg&name=large']",https://twitter.com/EmbRusiaMexico/status/1618772612485902337
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-26T16:23:03.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 26
Organización gubernamental de Rusia"," Bajo otra presión desde fuera, los países europeos decidieron enviar Leopardos al territorio de Ucrania. Sería interesante saber en qué período de tiempo estos países adoptarán los ineficaces Abrams estadounidenses?

Lana es lana, ¿verdad?",⁉,103,356,"1,048","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnaNPWGaYAUVC6K?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1618645704158892032
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-30T22:28:19.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 30
Organización gubernamental de Rusia","El 28 de enero se produjo una tragedia en Novoaidar. 14 muertos y 24 heridos como resultado del uso por las FF.AA de Ucrania del sistema de lanzamisiles múltiples  HIMARS en un hospital local. 
Otro crimen de guerra
Todo el ""mundo occidental civilizado"" permanece en silencio.",‼,50,319,510,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FnwPfeOaEAEMBEm?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1620187176184221696
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-27T19:01:32.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 27
Organización gubernamental de Rusia","Vladimir #Putin: El olvido de las lecciones de la historia conduce a la repetición de terribles tragedias. 
 Prueba de esto son los crímenes contra civiles, la limpieza étnica, las acciones punitivas organizadas por #neonazis en Ucrania.",✍ ‼,37,183,393,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FngDeNwWYAAmi7r?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1619047974734299136
Embajada de Rusia en México,@EmbRusiaMexico,2023-01-31T19:06:07.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Jan 31
Organización gubernamental de Rusia","Llamó la atención el uso de la expresión nazi ucraniana ""Slava Ukraini"" en la publicación de 
@Milenio
.
Tal vez las personas que publican tales ""expresiones"" no saben o olvidaron cuántos crímenes se cometieron y continúan cometiéndose bajo estos gritos?",❌ ⁉,312,"1,286","2,518","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fn0q4ihaYAAICZx?format=png&name=900x900']",https://twitter.com/EmbRusiaMexico/status/1620498681815511040
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-02T16:46:35.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 2
Organización gubernamental de Rusia"," Serguéi Lavrov: Sí, vemos a toda la #OTAN en guerra contra nosotros, y en este contexto las habladurías y conjuros de que “no estamos en guerra, sino solo armando” (a Ucrania) son ridículos.",💬,61,196,501,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fn-eMrSWYAIHVti?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1621188341382135808
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-02T22:11:35.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 2
Organización gubernamental de Rusia","Hoy se celebra el 80 aniversario de la victoria en la batalla de Stalingrado.
La batalla de #Stalingrado marcó el comienzo de un cambio radical no solo durante la Gran Guerra Patria, sino también en toda la Segunda guerra mundial en su conjunto.
 https://t.me/embrusiamexico/618…",🎖 💯 📎,27,157,487,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fn_oSG6aQAAv4Vf?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1621270130918592512
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-09T23:26:37.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 9
Organización gubernamental de Rusia"," V.Koronelli: Las turbulencias en el mundo fueron en aumento pero, afortunadamente, México sigue siendo un país amigo: no es parte del grupo de naciones hostiles hacia Rusia, ni tampoco aliado de aquellas. 

Conoce más https://t.me/embrusiamexico/622…",📎,152,"1,034","3,229","['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Foj8ymCacAAXZ53?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1623825728201687040
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-08T18:52:56.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 8
Organización gubernamental de Rusia",¿Hay alguien en este mundo que aún tenga dudas sobre quién está detrás de este acto terrorista? ¿Y quién se beneficia de ello?,🔍,55,336,783,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fod0lvfaAAAJNuC?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1623394465686880257
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-06T18:41:09.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 6
Organización gubernamental de Rusia","Prestamos atención al artículo en 
@heraldodemexico
Sí, es importante para Rusia saber qué medios de comunicación y en qué cantidades reciben financiamiento extranjero.
El Ministerio de censura no existe en el sistema estatal ruso (es una pena que en el Senado no lo sepa).",‼ 🔹,52,232,577,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FoTdgWUaAAASgDq?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1622666724230467585
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-06T18:43:11.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 6
Organización gubernamental de Rusia","En cuanto al canal de televisión ""independiente"" TV Rain, nos gustaría decir que este canal duró 12 años en Rusia y sólo 5 meses en la ""libre"" y ""democrática"" Letonia.",🔹,5,46,160,['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig'],https://twitter.com/EmbRusiaMexico/status/1622667235130249216
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-08T17:16:59.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 8
Organización gubernamental de Rusia","Hoy se cumplen 189 años del nacimiento de Dmitri Mendeleev, un brillante científico ruso.

 Muchas de sus obras están dedicadas a lo que hoy llamamos el concepto de desarrollo sostenible, gestión ambiental, ecología.

Conoce más https://t.me/embrusiamexico/619…",🧪 🏞,6,21,94,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FodeED1akAEiovN?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1623370318214533125
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-13T01:13:11.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 12
Organización gubernamental de Rusia","Continuamos con la rúbrica ""no hay #nazismo en Ucrania"".  

Esta vez vemos el chevron de la 3.ª División SS Totenkopf",🔎,30,139,312,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FozyC3ZWAAAQUfA?format=jpg&name=small', 'https://pbs.twimg.com/media/FozyC3VXEAAiSPF?format=jpg&name=small', 'https://pbs.twimg.com/media/FozyC3YXEAEzB5H?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1624939710303948801
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-11T02:19:34.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 10
Organización gubernamental de Rusia","El 10 de febrero en Rusia se celebra la fiesta profesional − el día del diplomático. 

 El sistema moderno de relaciones internacionales es inimaginable sin Rusia: nuestro país mantiene relaciones diplomáticas con 191 países, cuenta con más de 140 misiones diplomáticas en ",🕊 🌎,24,85,476,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FopuD3sXsAIbVKH?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1624231639571218432
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-10T18:08:18.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 10
Organización gubernamental de Rusia"," No solo ganan dinero vendiendo sus ""regalos"", sino que también apuntan a ""objetivos de combate"".

Recordemos que como resultado de uno de estos ""golpes precisos"" en el hospital en Novoaidar, el 28 en enero, 14 personas murieron.",‼,22,83,181,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fon8qxlaYAAo8ts?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1624108009927450624
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-13T18:46:51.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 13
Organización gubernamental de Rusia","Hoy se cumplen 150 años del nacimiento del gran cantante de ópera ruso Fiódor Chaliapin.

Su voz potente y flexible , combinada con su fascinante presencia escénica, le han dado fama en todas partes del mundo, incluso en América Latina, lo que lo ha convertido en una leyenda.",🎼 🌍,13,32,160,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fo3jH_xaQAAwizu?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1625204873116684288
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-14T17:45:00.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 14
Organización gubernamental de Rusia","Les recomendamos que lean el artículo de Y.Chikhanchin - director del Servicio Federal de supervisión financiera de Rusia - sobre el deterioro de la #seguridad financiera tras la imposición de sanciones contra Rusia.

https://nationalinterest.org/feature/consequences-limiting-russias-role-anti-money-laundering-efforts-206203…",📰 📎,11,17,66,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/Fo8eFQlakAI4LE1?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1625551695496486912
Embajada de Rusia en México,@EmbRusiaMexico,2023-02-19T19:28:49.000Z,"Embajada de Rusia en México
@EmbRusiaMexico
·
Feb 19
Organización gubernamental de Rusia","Replying to 
@BeataWojna",🏠 💨,93,24,137,"['https://pbs.twimg.com/semantic_core_img/1290392753013002240/mWq1iE5L?format=png&name=orig', 'https://pbs.twimg.com/media/FpWmW7WXoAYKh0Q?format=jpg&name=medium']",https://twitter.com/EmbRusiaMexico/status/1627389761873756160
