UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sputnik Brasil,@sputnik_brasil,2023-01-04T21:58:38.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 4
Russia state-affiliated media","Lula deve reformular política de defesa e retomar projeto do submarino nuclear, dizem analistas em entrevista à Sputnik Brasil
https://sputniknewsbrasil.com.br/20230104/26798018.html…
© Foto: José Cruz / Agência Brasil",,,4,42,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FlqPg7rXEBQLKF5?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1610757624181493760
Sputnik Brasil,@sputnik_brasil,2023-01-05T01:41:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 4
Russia state-affiliated media",Biden diz estar preocupado com a forma como a #China lida com a COVID-19 http://dlvr.it/SgPG4P,,5,1,8,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FlrCbgLaUAE6bl6?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1610813598120685568
Sputnik Brasil,@sputnik_brasil,2023-01-04T22:08:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 4
Russia state-affiliated media","#Talibã mata 7 combatentes do #Daesh e prende outros 7 em #Cabul, diz porta-voz afegão http://dlvr.it/SgNx6K",,1,,8,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FlqRsqgaAAIh-Mu?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1610760018332377089
Sputnik Brasil,@sputnik_brasil,2023-01-05T11:05:15.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media","Até 60 militares de Kiev são mortos na direção de Donetsk, indica Ministério da Defesa russo
https://sputniknewsbrasil.com.br/20230105/26805711.html…",,2,3,13,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1610954716959195136/pu/img/UA8xb_HNmGZvUAQW.jpg']",https://twitter.com/sputnik_brasil/status/1610955584013991937
Sputnik Brasil,@sputnik_brasil,2023-01-05T14:43:08.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media",#Irã fecha instituto de pesquisa francês em Teerã após novas caricaturas publicadas no #CharlieHebdo http://dlvr.it/SgQlFk,,,,10,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Flt1bo6akAcsw5N?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1611010413050855426
Sputnik Brasil,@sputnik_brasil,2023-01-04T23:43:07.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 4
Russia state-affiliated media",O que o #Brasil tem a ganhar em parceria #nuclear com a #Argentina avaliada pelo novo #governo? http://dlvr.it/SgP5Ty,,,,21,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Flqnb6hakAAgHh7?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1610783919397535745
Sputnik Brasil,@sputnik_brasil,2023-01-05T15:08:51.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media","Editor-chefe da Sputnik Lituânia é detido na Letônia e acusado de crimes que podem custar até 20 anos de prisão
https://sputniknewsbrasil.com.br/20230105/26809631.html…",,,,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1611015731830788098/pu/img/73-rCqrACl3gckvn.jpg']",https://twitter.com/sputnik_brasil/status/1611016887290191875
Sputnik Brasil,@sputnik_brasil,2023-01-05T20:57:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media","MRE anuncia retorno do Brasil ao Pacto Global para Migração, do qual Bolsonaro havia retirado país http://dlvr.it/SgRdGW",,,1,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FlvLBRTaEAAGFfX?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1611104519815041024
Sputnik Brasil,@sputnik_brasil,2023-01-05T03:59:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 4
Russia state-affiliated media",'Inaceitáveis': chanceler turco critica 'provocação' de ministro israelense no #MontedoTemplo http://dlvr.it/SgPRHP,,,,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FlriBC3aEAA38Ga?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1610848329424064512
Sputnik Brasil,@sputnik_brasil,2023-01-05T20:38:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media",#Taiwan introduz novas #sanções à #Rússia e #Belarus vários meses após a '1ª rodada' http://dlvr.it/SgRbd3,,1,,2,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FlvGqr5aAAAiLmH?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1611099732973359105
Sputnik Brasil,@sputnik_brasil,2023-01-05T16:40:07.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media","'Mesmo com fim do conflito na #Ucrânia, problemas com Moscou persistirão', diz Stoltenberg da #OTAN http://dlvr.it/SgR2tf",,,,1,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FluQNYHagAAaCED?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1611039855345299456
Sputnik Brasil,@sputnik_brasil,2023-01-05T15:37:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media",Terror no #México: aulas e atividades são suspensas em #Sinaloa pela ação de narcotraficantes (VÍDEOS) http://dlvr.it/SgQtNB,,,,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FluBxyqakAAryli?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1611023988121309184
Sputnik Brasil,@sputnik_brasil,2023-01-05T18:49:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media","Missão da #OTAN remove últimas barricadas no norte do #Kosovo, de maioria #sérvia http://dlvr.it/SgRMWX",,,,3,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FlutuO1aMAE7cxT?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1611072306222354432
Sputnik Brasil,@sputnik_brasil,2023-01-04T22:32:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 4
Russia state-affiliated media","#Petrobras não vai intervir no preço dos combustíveis, diz futuro presidente da estatal brasileira http://dlvr.it/SgNzCP",,,,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FlqXLCbaYAAyDox?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1610766036722397186
Sputnik Brasil,@sputnik_brasil,2023-01-05T16:26:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media","#Destróier de mísseis guiados dos #EUA transita pelo estreito de #Taiwan, diz Marinha http://dlvr.it/SgR15H",,1,,10,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FluNHMYaUAE_aTC?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1611036450090541066
Sputnik Brasil,@sputnik_brasil,2023-01-05T14:25:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media",Vucic lista os 9 países que retiraram o reconhecimento da independência do #Kosovo http://dlvr.it/SgQj1p,,,,3,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FltxS-kaEAEfXNt?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1611005866886721538
Sputnik Brasil,@sputnik_brasil,2023-01-05T16:40:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media",Tebet assume Planejamento e revela conversa com Lula: 'Minha surpresa foi dupla' http://dlvr.it/SgR2sn,,,,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FluQMpyaEAEag0-?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1611039841642512389
Sputnik Brasil,@sputnik_brasil,2023-01-05T15:16:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media",Kremlin: Putin ordena a Shoigu para implementar cessar-fogo das 12h00 de 6 até 24h00 de 7 de janeiro http://dlvr.it/SgQqfl,,,,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Flt9FIUakAA-dXd?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1611018823020445697
Sputnik Brasil,@sputnik_brasil,2023-01-05T11:05:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media",Defesa russa: até 30 militares ucranianos são eliminados por artilharia na área de Kupyansk http://dlvr.it/SgQCSC,,,,6,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FltDhL5aEAAExWf?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1610955533506445314
Sputnik Brasil,@sputnik_brasil,2023-01-05T16:20:13.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media","Para falar sobre a desigualdade social em setores como a política nos EUA, conversamos com a professora e filósofa Katiúscia Ribeiro e Marcos Luca Valentim, jornalista e líder do grupo étnico-racial da Globo
#mulherespodcasters
https://sputniknewsbrasil.com.br/20230105/26811016.html…",,,,5,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1611034846708498439
Sputnik Brasil,@sputnik_brasil,2023-01-05T18:02:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 5
Russia state-affiliated media","O que esperar do novo projeto de lei que discute planos para adaptações de estados e municípios às mudanças climáticas? Alexandre Prado, da WWF Brasil, e Diosmar Filho, da Associação Iyaleta, debatem o tema
#mulherespodcasters
https://sputniknewsbrasil.com.br/20230105/26812816.html…",,,,1,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1611060602373292032
Sputnik Brasil,@sputnik_brasil,2023-01-10T21:05:08.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","Objetivo dos EUA é deixar Brasil fora do BRICS, diz analista em entrevista à Sputnik Brasil
https://sputniknewsbrasil.com.br/20230110/26905894.html… 
© Foto: Divulgação / Ricardo Stuckert",,20,44,159,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmI8zoIWAAEildh?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612918485662703656
Sputnik Brasil,@sputnik_brasil,2023-01-10T03:53:36.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 9
Russia state-affiliated media",#BRICS poderá ajudar a financiar obras de #infraestrutura prometidas por Lula? http://dlvr.it/SgdZqz,,3,12,47,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmFQtwMaAAAjfJi?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612658892550602754
Sputnik Brasil,@sputnik_brasil,2023-01-10T20:19:35.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","#FlávioDino afirma que empresários de 2 estados do Brasil, agronegócio e CACs financiaram invasões http://dlvr.it/Sggmwy",,2,8,19,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmIyY1bagAA6ugd?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612907023167016961
Sputnik Brasil,@sputnik_brasil,2023-01-10T08:32:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media",#Documentossecretos da época da vice-presidência de Biden são descobertos nos #EUA http://dlvr.it/Sgf2P9,,,12,30,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmGQc8gaAAEws8n?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612728973469036548
Sputnik Brasil,@sputnik_brasil,2023-01-10T09:39:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media",Bolsonaro não entrou com pedido de #cidadania: #Itália desmente imprensa brasileira http://dlvr.it/Sgf9fd,,1,8,53,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmGfzhAaUAEs1UN?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612745852824739842
Sputnik Brasil,@sputnik_brasil,2023-01-10T09:46:13.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media",#Suécia relança #recrutamento civil no âmbito do programa de reforço militar http://dlvr.it/SgfBLC,,,2,9,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmGha7OaEAIbr8A?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612747630127513601
Sputnik Brasil,@sputnik_brasil,2023-01-10T20:39:06.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","Objetivo dos #EUA é deixar #Brasil fora do #BRICS, diz analista http://dlvr.it/Sggpvt",,1,5,27,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmI22nrakAADs2o?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612911933388386304
Sputnik Brasil,@sputnik_brasil,2023-01-09T23:07:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 9
Russia state-affiliated media","#EUA têm dificuldades para fornecer sistemas antidrones eficazes à #Ucrânia, diz Wall Street Journal http://dlvr.it/SgdBQ8",,3,,9,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmEPIj6aMAAqXum?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612586785326116865
Sputnik Brasil,@sputnik_brasil,2023-01-10T19:48:05.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","Mídia: PF faz operação na casa de #AndersonTorres, ex-secretário do DF e ex-ministro de Bolsonaro http://dlvr.it/Sggj8k",,1,1,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmIrLOpakAEDoit?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1612899094523154432
Sputnik Brasil,@sputnik_brasil,2023-01-10T06:59:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 9
Russia state-affiliated media",#Polônia implanta nova divisão equipada com tanques #Abrams no leste do país http://dlvr.it/SgdrL7,,1,1,6,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmF7KlHacAIrOZx?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612705567449186306
Sputnik Brasil,@sputnik_brasil,2023-01-09T22:33:00.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 9
Russia state-affiliated media","Biden condena violência e ataque às instituições no Brasil em telefonema a Lula, que visitará EUA
https://sputniknewsbrasil.com.br/20230109/26892860.html…",,,1,13,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1612578192996417536/pu/img/whYs5Wvqt5c9hHof.jpg']",https://twitter.com/sputnik_brasil/status/1612578213171200000
Sputnik Brasil,@sputnik_brasil,2023-01-10T20:09:44.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","Moraes determina prisão de Anderson Torres, ex-ministro de Bolsonaro
https://sputniknewsbrasil.com.br/20230110/26909058.html…",,,,18,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1612904517351129088/pu/img/nwH0ED6OxH83pQ5l.jpg']",https://twitter.com/sputnik_brasil/status/1612904545062887430
Sputnik Brasil,@sputnik_brasil,2023-01-10T11:39:10.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media",#Defesa russa relata destruição de 2 canhões M777 e 4 sistemas Krab de produção da OTAN em Donbass http://dlvr.it/SgfSTD,,,1,15,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmG7RlKaYAAoRD7?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1612776057278730240
Sputnik Brasil,@sputnik_brasil,2023-01-10T02:34:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 9
Russia state-affiliated media",Lula pressiona Múcio e comandantes das Forças Armadas por ação; não deverá haver trocas nos cargos http://dlvr.it/SgdTdl,,,3,22,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmE-oIiaYAASDlA?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612639004851306498
Sputnik Brasil,@sputnik_brasil,2023-01-10T01:30:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 9
Russia state-affiliated media",Câmara confirma decisão do governo e aprova #intervenção federal na #segurançapública no DF http://dlvr.it/SgdPXX,,,1,15,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmEv-n1aUAESgKO?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612622897696370688
Sputnik Brasil,@sputnik_brasil,2023-01-10T06:40:08.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 9
Russia state-affiliated media","#EUA buscam mudar dinâmica do conflito na #Ucrânia ao fornecer #blindados, diz porta-voz http://dlvr.it/Sgdpx1",,,,3,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmF21SsaAAIO2EJ?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612700802833084416
Sputnik Brasil,@sputnik_brasil,2023-01-10T13:30:08.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media",UE e OTAN assinam acordo de #cooperação em novo esforço para justificar interferência na Ucrânia http://dlvr.it/SgflTB,,,1,5,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmHUrLXaMAI5jRi?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612803984192081920
Sputnik Brasil,@sputnik_brasil,2023-01-10T00:38:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 9
Russia state-affiliated media",#EUA estuda envio de veículos blindados de #combate #Stryker à #Ucrânia http://dlvr.it/SgdKxp,,,,5,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmEj9eiaYAEmClY?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612609686280482817
Sputnik Brasil,@sputnik_brasil,2023-01-10T09:59:06.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","Shoigu: #Rússia continuará desenvolvendo tríade nuclear, principal garantia de sua soberania http://dlvr.it/SgfCfk",,,,9,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmGkXlXacAAp9eC?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1612750872441925634
Sputnik Brasil,@sputnik_brasil,2023-01-10T18:16:34.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","Em visita surpresa à #Carcóvia, chanceler alemã promete 'ofertas concretas' a Kiev para entrada na UE http://dlvr.it/SggVNX",,,,3,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmIWO5-agAA90iI?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612876066527543297
Sputnik Brasil,@sputnik_brasil,2023-01-10T11:07:10.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media",#Japão e #EUA assinam acordo sobre desenvolvimento conjunto de reatores nucleares de nova geração http://dlvr.it/SgfNGf,,,,7,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmGz8xoaEAAqdMx?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612768002986094594
Sputnik Brasil,@sputnik_brasil,2023-01-10T14:24:11.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","#ReinoUnido ainda não tomou decisão final sobre envio de #tanques à #Ucrânia, diz porta-voz britânico http://dlvr.it/Sgftj1",,,,3,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmHhCy9akAAN_Wq?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612817584604446721
Sputnik Brasil,@sputnik_brasil,2023-01-10T21:05:03.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","No #México, Trudeau diz a Biden que #Canadá comprará mísseis terra-ar fabricados nos #EUA para #Ucrânia http://dlvr.it/SggsRP",,2,,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmI8yz6aEAECkc0?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612918465060548608
Sputnik Brasil,@sputnik_brasil,2023-01-10T13:44:04.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media",Especialista militar destaca 3 pontos fracos do blindado Stryker que pode ser enviado à Ucrânia http://dlvr.it/SgfnJ1,,,,4,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmHX3D5akA0hRvF?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1612807487580962816
Sputnik Brasil,@sputnik_brasil,2023-01-10T19:50:12.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","Mídia: PF faz operação na casa de Anderson Torres, ex-secretário do DF e ex-ministro de Bolsonaro
https://sputniknewsbrasil.com.br/20230110/26908900.html…",,,,6,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/ext_tw_video_thumb/1612899571285229569/pu/img/I76xK4HJvdQ-VOOH.jpg']",https://twitter.com/sputnik_brasil/status/1612899629254713345
Sputnik Brasil,@sputnik_brasil,2023-01-10T15:42:10.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media",Senado aprova intervenção federal no DF; Moraes promete punição a quem participou ou incitou atos http://dlvr.it/Sgg57g,,,,2,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmHy5I-aUAAh0RH?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1612837211057315841
Sputnik Brasil,@sputnik_brasil,2023-01-10T16:14:00.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","Carolina Pedroso, professora da Unifesp e Andrés Londoño Niño, doutor em ciência política pelo Instituto de Estudos Sociais e Políticos da UERJ, analisam a relação Venezuela-Colômbia, e como afeta o Brasil 
#mulherespodcasters #AmericaLatina 
https://sputniknewsbrasil.com.br/20230110/26903393.html…",,,,1,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1612845220172894212
Sputnik Brasil,@sputnik_brasil,2023-01-10T18:22:22.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 10
Russia state-affiliated media","Que consequências os atos realizados por manifestantes bolsonaristas em Brasília trarão para a política brasileira? O advogado Antônio Carlos de Freitas Jr e o cientista político Paulo Ramirez comentam o assunto
#mulherespodcasters
https://sputniknewsbrasil.com.br/20230110/26903718.html…",,,1,4,['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig'],https://twitter.com/sputnik_brasil/status/1612877524316393478
Sputnik Brasil,@sputnik_brasil,2023-01-14T23:20:09.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14
Russia state-affiliated media",'Extremamente preocupante': #ElonMusk comenta bloqueios em redes sociais no #Brasil http://dlvr.it/Sgtpz5,,8,8,49,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmeCE2AaYAAulGb?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1614402014494220288
Sputnik Brasil,@sputnik_brasil,2023-01-15T11:03:08.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 15
Russia state-affiliated media",Forças russas eliminam todos os alvos do comando militar da Ucrânia http://dlvr.it/Sgvf9z,,3,7,51,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/Fmgi-f1aAAAG0-Z?format=png&name=medium']",https://twitter.com/sputnik_brasil/status/1614578927548399619
Sputnik Brasil,@sputnik_brasil,2023-01-14T15:23:33.000Z,"Sputnik Brasil
@sputnik_brasil
·
Jan 14
Russia state-affiliated media","Bolsonaro se isola, troca número de telefone e não envia novo contato a aliados, diz mídia http://dlvr.it/Sgt6kV",,4,11,39,"['https://pbs.twimg.com/semantic_core_img/1290393477595820032/pLqK9_SG?format=png&name=orig', 'https://pbs.twimg.com/media/FmcU_flaAAEhKQg?format=jpg&name=medium']",https://twitter.com/sputnik_brasil/status/1614282076395823106
